2024-02-21 22:28:24.635097|INFO    |VirtualServer |1  |permission 'i_client_max_channel_subscriptions'(id:179) was deleted by 'nferdica'(id:3) from servergroup '0K'(id:37)
2024-02-21 22:28:24.635368|INFO    |VirtualServer |1  |permission 'i_ft_file_rename_power'(id:241) was deleted by 'nferdica'(id:3) from servergroup '0K'(id:37)
2024-02-21 22:28:24.652244|INFO    |VirtualServer |1  |permission 'i_group_auto_update_type'(id:149) with values (value:15, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '0K'(id:37)
2024-02-21 22:28:24.652628|INFO    |VirtualServer |1  |permission 'i_client_max_clones_uid'(id:176) with values (value:0, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '0K'(id:37)
2024-02-21 22:28:24.653039|INFO    |VirtualServer |1  |permission 'i_client_needed_ban_power'(id:203) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '0K'(id:37)
2024-02-21 22:28:24.653557|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_server_power'(id:199) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '0K'(id:37)
2024-02-21 22:28:24.654063|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_channel_power'(id:201) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '0K'(id:37)
2024-02-21 22:28:24.654698|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:205) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '0K'(id:37)
2024-02-21 22:28:24.655161|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:216) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '0K'(id:37)
2024-02-21 22:28:24.655523|INFO    |VirtualServer |1  |permission 'i_ft_file_download_power'(id:237) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '0K'(id:37)
2024-02-21 22:28:24.655907|INFO    |VirtualServer |1  |permission 'i_ft_file_browse_power'(id:243) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup '0K'(id:37)
2024-02-21 22:28:32.752183|INFO    |VirtualServer |1  |permission 'i_ft_directory_create_power'(id:245) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.752632|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.753117|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:167) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.753556|INFO    |VirtualServer |1  |permission 'i_channel_modify_power'(id:124) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.754009|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:169) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.754415|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:235) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.754847|INFO    |VirtualServer |1  |permission 'i_ft_file_delete_power'(id:239) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.755277|INFO    |VirtualServer |1  |permission 'b_virtualserver_connectioninfo_view'(id:26) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.755734|INFO    |VirtualServer |1  |permission 'b_channel_delete_temporary'(id:130) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.756110|INFO    |VirtualServer |1  |permission 'i_client_poke_power'(id:223) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.756562|INFO    |VirtualServer |1  |permission 'b_channel_delete_flag_force'(id:131) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.756999|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:90) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.757475|INFO    |VirtualServer |1  |permission 'b_channel_delete_semi_permanent'(id:129) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.757955|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.758477|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_view'(id:192) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.758942|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_own'(id:193) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.759503|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:139) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.759991|INFO    |VirtualServer |1  |permission 'i_channel_description_view_power'(id:143) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.760328|INFO    |VirtualServer |1  |permission 'i_channel_subscribe_power'(id:141) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.760760|INFO    |VirtualServer |1  |permission 'i_client_needed_complain_power'(id:207) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.761208|INFO    |VirtualServer |1  |permission 'i_client_max_channel_subscriptions'(id:179) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.761640|INFO    |VirtualServer |1  |permission 'i_ft_file_rename_power'(id:241) was deleted by 'nferdica'(id:3) from servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.776486|INFO    |VirtualServer |1  |permission 'i_group_auto_update_type'(id:149) with values (value:15, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.777016|INFO    |VirtualServer |1  |permission 'i_client_max_clones_uid'(id:176) with values (value:0, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.777632|INFO    |VirtualServer |1  |permission 'i_client_needed_ban_power'(id:203) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.778170|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_server_power'(id:199) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.778702|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_channel_power'(id:201) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.779203|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:205) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.779580|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:216) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.780037|INFO    |VirtualServer |1  |permission 'i_ft_file_download_power'(id:237) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 10'(id:9)
2024-02-21 22:28:32.780459|INFO    |VirtualServer |1  |permission 'i_ft_file_browse_power'(id:243) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 10'(id:9)
2024-02-21 22:28:38.677130|INFO    |VirtualServer |1  |permission 'i_ft_directory_create_power'(id:245) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.677630|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.678026|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:167) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.678502|INFO    |VirtualServer |1  |permission 'i_channel_modify_power'(id:124) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.678833|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:169) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.679237|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:235) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.679581|INFO    |VirtualServer |1  |permission 'i_ft_file_delete_power'(id:239) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.680011|INFO    |VirtualServer |1  |permission 'b_virtualserver_connectioninfo_view'(id:26) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.680399|INFO    |VirtualServer |1  |permission 'b_channel_delete_temporary'(id:130) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.680765|INFO    |VirtualServer |1  |permission 'i_client_poke_power'(id:223) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.681049|INFO    |VirtualServer |1  |permission 'b_channel_delete_flag_force'(id:131) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.681316|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:90) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.681610|INFO    |VirtualServer |1  |permission 'b_channel_delete_semi_permanent'(id:129) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.681875|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.682170|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_view'(id:192) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.682497|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_own'(id:193) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.682830|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:139) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.683216|INFO    |VirtualServer |1  |permission 'i_channel_description_view_power'(id:143) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.683575|INFO    |VirtualServer |1  |permission 'i_channel_subscribe_power'(id:141) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.684033|INFO    |VirtualServer |1  |permission 'i_client_needed_complain_power'(id:207) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.684456|INFO    |VirtualServer |1  |permission 'i_client_max_channel_subscriptions'(id:179) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.684773|INFO    |VirtualServer |1  |permission 'i_ft_file_rename_power'(id:241) was deleted by 'nferdica'(id:3) from servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.700422|INFO    |VirtualServer |1  |permission 'i_group_auto_update_type'(id:149) with values (value:15, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.700863|INFO    |VirtualServer |1  |permission 'i_client_max_clones_uid'(id:176) with values (value:0, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.701283|INFO    |VirtualServer |1  |permission 'i_client_needed_ban_power'(id:203) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.701790|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_server_power'(id:199) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.702192|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_channel_power'(id:201) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.702600|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:205) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.702949|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:216) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.703367|INFO    |VirtualServer |1  |permission 'i_ft_file_download_power'(id:237) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 11'(id:10)
2024-02-21 22:28:38.703751|INFO    |VirtualServer |1  |permission 'i_ft_file_browse_power'(id:243) with values (value:25, negated:0, skipchannel:0) was added by 'nferdica'(id:3) to servergroup 'GC 11'(id:10)
2024-02-21 22:28:53.688044|INFO    |VirtualServer |1  |client 'mestre'(id:6) was added to servergroup 'CS2'(id:34) by client 'nferdica'(id:3)
2024-02-21 22:28:58.772365|INFO    |VirtualServer |1  |client 'mestre'(id:6) was added to servergroup 'CAPITAIN'(id:48) by client 'nferdica'(id:3)
2024-02-21 22:29:18.844231|INFO    |VirtualServer |1  |client 'tskMONSTER'(id:10) was added to servergroup 'GC 21'(id:20) by client 'nferdica'(id:3)
2024-02-21 22:29:22.944059|INFO    |VirtualServer |1  |client 'tskMONSTER'(id:10) was added to servergroup 'GLOBAL'(id:32) by client 'nferdica'(id:3)
2024-02-21 22:29:31.572596|INFO    |VirtualServer |1  |client 'tskMONSTER'(id:10) was added to servergroup 'GC'(id:33) by client 'nferdica'(id:3)
2024-02-21 22:29:34.828054|INFO    |VirtualServer |1  |client 'tskMONSTER'(id:10) was added to servergroup 'CS2'(id:34) by client 'nferdica'(id:3)
2024-02-21 22:29:40.967661|INFO    |VirtualServer |1  |client 'tskMONSTER'(id:10) was added to servergroup '20K'(id:41) by client 'nferdica'(id:3)
2024-02-21 22:29:59.807816|INFO    |VirtualServer |1  |client 'YuG'(id:9) was added to servergroup 'GC 12'(id:11) by client 'nferdica'(id:3)
2024-02-21 22:30:15.447973|INFO    |VirtualServer |1  |client 'YuG'(id:9) was added to servergroup 'GLOBAL'(id:32) by client 'nferdica'(id:3)
2024-02-21 22:30:19.676509|INFO    |VirtualServer |1  |client 'YuG'(id:9) was added to servergroup 'GC'(id:33) by client 'nferdica'(id:3)
2024-02-21 22:30:24.679850|INFO    |VirtualServer |1  |client 'YuG'(id:9) was added to servergroup 'CS2'(id:34) by client 'nferdica'(id:3)
2024-02-21 22:30:28.841652|INFO    |VirtualServer |1  |client 'YuG'(id:9) was added to servergroup '15K'(id:40) by client 'nferdica'(id:3)
2024-02-21 22:30:45.058269|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was added to servergroup 'GC 21'(id:20) by client 'nferdica'(id:3)
2024-02-21 22:30:49.645468|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was added to servergroup 'GLOBAL'(id:32) by client 'nferdica'(id:3)
2024-02-21 22:30:53.757463|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was added to servergroup 'GC'(id:33) by client 'nferdica'(id:3)
2024-02-21 22:30:58.261454|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was added to servergroup 'CS2'(id:34) by client 'nferdica'(id:3)
2024-02-21 22:31:03.977390|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was added to servergroup '20K'(id:41) by client 'nferdica'(id:3)
2024-02-21 22:31:08.081693|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was added to servergroup 'CAPITAIN'(id:48) by client 'nferdica'(id:3)
2024-02-21 22:31:54.348404|INFO    |VirtualServer |1  |client 'tskMONSTER'(id:10) was added to servergroup 'CAPITAIN'(id:48) by client 'nferdica'(id:3)
2024-02-21 22:32:13.228339|INFO    |VirtualServer |1  |client 'guizinh0'(id:8) was added to servergroup 'GC 21'(id:20) by client 'nferdica'(id:3)
2024-02-21 22:32:19.856205|INFO    |VirtualServer |1  |client 'guizinh0'(id:8) was added to servergroup 'GLOBAL'(id:32) by client 'nferdica'(id:3)
2024-02-21 22:32:23.552104|INFO    |VirtualServer |1  |client 'guizinh0'(id:8) was added to servergroup 'GC'(id:33) by client 'nferdica'(id:3)
2024-02-21 22:32:31.163555|INFO    |VirtualServer |1  |client 'guizinh0'(id:8) was added to servergroup 'CS2'(id:34) by client 'nferdica'(id:3)
2024-02-21 22:32:37.575731|INFO    |VirtualServer |1  |client 'guizinh0'(id:8) was added to servergroup '20K'(id:41) by client 'nferdica'(id:3)
2024-02-21 22:32:54.015907|INFO    |VirtualServer |1  |client 'LBZ (LEOZIN)'(id:7) was added to servergroup 'GC 10'(id:9) by client 'nferdica'(id:3)
2024-02-21 22:32:59.903743|INFO    |VirtualServer |1  |client 'LBZ (LEOZIN)'(id:7) was added to servergroup 'AK 1'(id:25) by client 'nferdica'(id:3)
2024-02-21 22:33:04.076255|INFO    |VirtualServer |1  |client 'LBZ (LEOZIN)'(id:7) was added to servergroup 'GC'(id:33) by client 'nferdica'(id:3)
2024-02-21 22:33:24.687778|INFO    |VirtualServer |1  |client 'LBZ (LEOZIN)'(id:7) was added to servergroup 'CS2'(id:34) by client 'nferdica'(id:3)
2024-02-21 22:33:29.043580|INFO    |VirtualServer |1  |client 'LBZ (LEOZIN)'(id:7) was added to servergroup '15K'(id:40) by client 'nferdica'(id:3)
2024-02-21 22:41:34.367194|INFO    |VirtualServer |1  |client 'LBZ (LEOZIN)'(id:7) was removed from servergroup 'GC 10'(id:9) by client 'nferdica'(id:3)
2024-02-21 22:41:37.729803|INFO    |VirtualServer |1  |client 'LBZ (LEOZIN)'(id:7) was added to servergroup 'GC 13'(id:12) by client 'nferdica'(id:3)
2024-02-21 22:41:48.976638|INFO    |VirtualServer |1  |client 'YuG'(id:9) was removed from servergroup 'GC 12'(id:11) by client 'nferdica'(id:3)
2024-02-21 22:41:52.168503|INFO    |VirtualServer |1  |client 'YuG'(id:9) was added to servergroup 'GC 15'(id:14) by client 'nferdica'(id:3)
2024-02-21 22:42:51.742154|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was added to servergroup 'Verificado'(id:7) by client 'nferdica'(id:3)
2024-02-21 22:42:55.645997|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was added to servergroup 'GC 21'(id:20) by client 'nferdica'(id:3)
2024-02-21 22:42:59.393522|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was added to servergroup 'GLOBAL'(id:32) by client 'nferdica'(id:3)
2024-02-21 22:43:02.637616|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was added to servergroup 'GC'(id:33) by client 'nferdica'(id:3)
2024-02-21 22:43:09.898437|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was removed from servergroup 'GLOBAL'(id:32) by client 'nferdica'(id:3)
2024-02-21 22:43:13.409920|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was added to servergroup 'GLOBAL'(id:32) by client 'nferdica'(id:3)
2024-02-21 22:43:18.201731|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was added to servergroup 'CS2'(id:34) by client 'nferdica'(id:3)
2024-02-21 22:43:23.625425|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was added to servergroup '20K'(id:41) by client 'nferdica'(id:3)
2024-02-21 22:43:31.581817|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was added to servergroup 'CAPITAIN'(id:48) by client 'nferdica'(id:3)
2024-02-21 22:43:53.157399|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was removed from servergroup 'CAPITAIN'(id:48) by client 'nferdica'(id:3)
2024-02-21 22:43:57.791289|INFO    |VirtualServer |1  |client 'tskMONSTER'(id:10) was removed from servergroup 'CAPITAIN'(id:48) by client 'nferdica'(id:3)
2024-02-21 22:44:09.811062|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was removed from servergroup 'CAPITAIN'(id:48) by client 'nferdica'(id:3)
2024-02-21 22:44:14.051424|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was added to servergroup 'CAPITAIN'(id:48) by client 'nferdica'(id:3)
2024-02-21 22:44:19.067087|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was removed from servergroup 'CAPITAIN'(id:48) by client 'nferdica'(id:3)
2024-02-21 22:55:00.783105|INFO    |VirtualServer |1  |client 'Grosso'(id:11) was added to servergroup 'GC 10'(id:9) by client 'nferdica'(id:3)
2024-02-21 22:55:04.842982|INFO    |VirtualServer |1  |client 'Grosso'(id:11) was added to servergroup 'Verificado'(id:7) by client 'nferdica'(id:3)
2024-02-21 22:55:09.971038|INFO    |VirtualServer |1  |client 'Grosso'(id:11) was added to servergroup 'SHERIFF'(id:28) by client 'nferdica'(id:3)
2024-02-21 22:55:15.293343|INFO    |VirtualServer |1  |client 'Grosso'(id:11) was added to servergroup 'GC'(id:33) by client 'nferdica'(id:3)
2024-02-21 22:55:19.873469|INFO    |VirtualServer |1  |client 'Grosso'(id:11) was added to servergroup 'CS2'(id:34) by client 'nferdica'(id:3)
2024-02-21 22:55:23.828808|INFO    |VirtualServer |1  |client 'Grosso'(id:11) was added to servergroup '15K'(id:40) by client 'nferdica'(id:3)
2024-02-21 22:55:30.470875|INFO    |VirtualServer |1  |client 'LBZ (LEOZIN)'(id:7) was removed from servergroup 'GC 13'(id:12) by client 'nferdica'(id:3)
2024-02-21 22:55:33.682889|INFO    |VirtualServer |1  |client 'LBZ (LEOZIN)'(id:7) was added to servergroup 'GC 10'(id:9) by client 'nferdica'(id:3)
2024-02-21 23:02:24.584701|INFO    |VirtualServer |1  |client 'jhow.'(id:4) was added to servergroup 'CAPITAIN'(id:48) by client 'nferdica'(id:3)
2024-02-21 23:05:01.185809|INFO    |VirtualServer |1  |client 'nferdica'(id:3) was added to servergroup 'CAPITAIN'(id:48) by client 'nferdica'(id:3)
2024-02-22 00:03:34.502606|INFO    |PktHandler    |1  |Dropping client 10 because of ping timeout 19 0 0
2024-02-22 15:09:33.478735|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:913150114) was added by 'nferdica'(id:3) to channel 'CS'(id:22)
2024-02-22 15:54:53.820626|INFO    |VirtualServer |1  |permission 'i_icon_id'(id:145) with values (value:1129933666) was added by 'nferdica'(id:3) to channel '【✔】'(id:1)
2024-02-22 15:54:53.822465|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '【✔】'(id:1)
2024-02-22 15:54:53.822788|INFO    |VirtualServer |1  |permission 'i_channel_needed_delete_power'(id:133) with values (value:75) was added by 'nferdica'(id:3) to channel '【✔】'(id:1)
2024-02-22 15:54:53.823073|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '【✔】'(id:1)
2024-02-22 15:54:53.823349|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '【✔】'(id:1)
2024-02-22 15:55:25.440624|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer0]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:26)
2024-02-22 15:55:25.441057|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer0]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:26)
2024-02-22 15:55:25.441660|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer0]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:26)
2024-02-22 15:55:25.442054|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer0]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:26)
2024-02-22 15:55:25.442436|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer0]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:26)
2024-02-22 15:55:25.442749|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer0]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:26)
2024-02-22 15:55:25.443165|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer0]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:26)
2024-02-22 15:55:25.443495|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer0]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:26)
2024-02-22 15:55:25.443864|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer0]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:26)
2024-02-22 15:56:15.888378|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer1]'(id:34)
2024-02-22 15:56:15.888706|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer1]'(id:34)
2024-02-22 15:56:15.889055|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer1]'(id:34)
2024-02-22 15:56:15.889435|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer1]'(id:34)
2024-02-22 15:56:15.889801|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer1]'(id:34)
2024-02-22 15:56:15.890120|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer1]'(id:34)
2024-02-22 15:56:15.890486|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer1]'(id:34)
